INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                           MATCH
├─libbz2.so.1()(64bit)                                         bzip2-libs-1.0.6-24.fc27.aarch64
├─liblzma.so.5(XZ_5.0)(64bit)                                  xz-libs-5.2.3-4.fc27.aarch64
├─libffi.so.6()(64bit)                                         libffi-3.1-14.fc27.aarch64
├─/usr/bin/python3.6                                           python3-3.6.2-11.fc27.aarch64
├─libz.so.1(ZLIB_1.2.0)(64bit)                                 zlib-1.2.11-4.fc27.aarch64
├─libcrypto.so.1.1()(64bit)                                    openssl-libs-1:1.1.0f-9.fc27.aarch64
├─libcrypto.so.1.1(OPENSSL_1_1_0)(64bit)                       openssl-libs-1:1.1.0f-9.fc27.aarch64
├─libreadline.so.7()(64bit)                                    readline-7.0-7.fc27.aarch64
├─libssl.so.1.1()(64bit)                                       openssl-libs-1:1.1.0f-9.fc27.aarch64
├─libssl.so.1.1(OPENSSL_1_1_0)(64bit)                          openssl-libs-1:1.1.0f-9.fc27.aarch64
├─libtinfo.so.6()(64bit)                                       ncurses-libs-6.0-13.20170722.fc27.aarch64
├─libutil.so.1()(64bit)                                        glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.25)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─libcrypt.so.1()(64bit)                                       libcrypt-2.26.90-9.fc28.aarch64
├─libcrypt.so.1(GLIBC_2.17)(64bit)                             libcrypt-2.26.90-9.fc28.aarch64
├─libexpat.so.1()(64bit)                                       expat-2.2.4-1.fc28.aarch64
├─libgdbm.so.4()(64bit)                                        gdbm-1.13-3.fc27.aarch64
├─libgdbm_compat.so.4()(64bit)                                 gdbm-1.13-3.fc27.aarch64
├─libncursesw.so.6()(64bit)                                    ncurses-libs-6.0-13.20170722.fc27.aarch64
├─libnsl.so.1()(64bit)                                         glibc-2.26.90-9.fc28.aarch64
├─libnsl.so.1(GLIBC_2.17)(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─libpanelw.so.6()(64bit)                                      ncurses-libs-6.0-13.20170722.fc27.aarch64
├─libsqlite3.so.0()(64bit)                                     sqlite-libs-3.20.0-2.fc28.aarch64
├─libutil.so.1(GLIBC_2.17)(64bit)                              glibc-2.26.90-9.fc28.aarch64
├─expat >= 2.1.0                                               expat-2.2.4-1.fc28.aarch64
└─glibc(aarch-64) >= 2.24.90-26                                glibc-2.26.90-9.fc28.aarch64
expat-2.2.4-1.fc28.aarch64                                     
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
└─libc.so.6(GLIBC_2.25)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
openssl-libs-1:1.1.0f-9.fc27.aarch64                           
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0(GLIBC_2.17)(64bit)                           glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
├─libz.so.1()(64bit)                                           zlib-1.2.11-4.fc27.aarch64
├─libdl.so.2(GLIBC_2.17)(64bit)                                glibc-2.26.90-9.fc28.aarch64
├─crypto-policies                                              crypto-policies-20170823-1.git8d18c27.fc28.noarch
└─ca-certificates >= 2008-5                                    ca-certificates-2017.2.16-4.fc27.noarch
sqlite-libs-3.20.0-2.fc28.aarch64                              
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libm.so.6()(64bit)                                           glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0(GLIBC_2.17)(64bit)                           glibc-2.26.90-9.fc28.aarch64
├─libm.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
└─libdl.so.2(GLIBC_2.17)(64bit)                                glibc-2.26.90-9.fc28.aarch64
xz-libs-5.2.3-4.fc27.aarch64                                   
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
└─libpthread.so.0(GLIBC_2.17)(64bit)                           glibc-2.26.90-9.fc28.aarch64
ca-certificates-2017.2.16-4.fc27.noarch                        
├─p11-kit >= 0.23.4                                            p11-kit-0.23.8-2.fc28.aarch64
└─p11-kit-trust >= 0.23.4                                      p11-kit-trust-0.23.8-2.fc28.aarch64
crypto-policies-20170823-1.git8d18c27.fc28.noarch              
grep-3.1-3.fc27.aarch64                                        
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
└─libpcre.so.1()(64bit)                                        pcre-8.41-1.fc27.2.aarch64
p11-kit-0.23.8-2.fc28.aarch64                                  
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0(GLIBC_2.17)(64bit)                           glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2(GLIBC_2.17)(64bit)                                glibc-2.26.90-9.fc28.aarch64
├─libffi.so.6()(64bit)                                         libffi-3.1-14.fc27.aarch64
└─libc.so.6(GLIBC_2.26)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
p11-kit-trust-0.23.8-2.fc28.aarch64                            
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0(GLIBC_2.17)(64bit)                           glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2(GLIBC_2.17)(64bit)                                glibc-2.26.90-9.fc28.aarch64
├─libffi.so.6()(64bit)                                         libffi-3.1-14.fc27.aarch64
├─libp11-kit.so.0()(64bit)                                     p11-kit-0.23.8-2.fc28.aarch64
├─libc.so.6(GLIBC_2.26)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─/usr/bin/bash                                                bash-4.4.12-10.fc28.aarch64
├─libtasn1.so.6()(64bit)                                       libtasn1-4.12-3.fc27.aarch64
├─libtasn1.so.6(LIBTASN1_0_3)(64bit)                           libtasn1-4.12-3.fc27.aarch64
└─p11-kit(aarch-64) = 0.23.8-2.fc28                            p11-kit-0.23.8-2.fc28.aarch64
chkconfig-1.10-3.fc27.aarch64                                  
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libselinux.so.1()(64bit)                                     libselinux-2.7-3.fc28.aarch64
├─libpopt.so.0()(64bit)                                        popt-1.16-11.fc27.aarch64
├─libpopt.so.0(LIBPOPT_0)(64bit)                               popt-1.16-11.fc27.aarch64
└─libsepol.so.1()(64bit)                                       libsepol-2.7-1.fc27.aarch64
libtasn1-4.12-3.fc27.aarch64                                   
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
└─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
popt-1.16-11.fc27.aarch64                                      
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
└─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
fedora-release-28-0.1.noarch                                   
└─fedora-repos(28)                                             fedora-repos-28-0.1.noarch
fedora-repos-28-0.1.noarch                                     
├─system-release(28)                                           fedora-release-28-0.1.noarch
└─fedora-repos-rawhide = 28-0.1                                fedora-repos-rawhide-28-0.1.noarch
fedora-repos-rawhide-28-0.1.noarch                             
└─fedora-repos = 28-0.1                                        fedora-repos-28-0.1.noarch
libcrypt-2.26.90-9.fc28.aarch64                                
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.25)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
└─glibc(aarch-64) = 2.26.90-9.fc28                             glibc-2.26.90-9.fc28.aarch64
coreutils-8.27-16.fc28.aarch64                                 
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0(GLIBC_2.17)(64bit)                           glibc-2.26.90-9.fc28.aarch64
├─librt.so.1()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
├─libcrypto.so.1.1()(64bit)                                    openssl-libs-1:1.1.0f-9.fc27.aarch64
├─libgmp.so.10()(64bit)                                        gmp-1:6.1.2-6.fc27.aarch64
├─libcrypto.so.1.1(OPENSSL_1_1_0)(64bit)                       openssl-libs-1:1.1.0f-9.fc27.aarch64
├─libselinux.so.1()(64bit)                                     libselinux-2.7-3.fc28.aarch64
├─librt.so.1(GLIBC_2.17)(64bit)                                glibc-2.26.90-9.fc28.aarch64
