INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                                  MATCH
libtomcrypt-1.17-33.20170623gitcd6e602.fc27.i686                      
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
└─libtommath.so.1                                                     libtommath-1.0-8.fc27.i686
pytz-2017.2-1.fc27.noarch                                             
├─/usr/bin/env                                                        coreutils-8.27-14.fc27.i686
├─tzdata                                                              tzdata-2017b-2.fc27.noarch
└─python(abi) = 2.7                                                   python2-2.7.13-12.fc27.i686
python2-ply-3.9-3.fc27.noarch                                         
└─python(abi) = 2.7                                                   python2-2.7.13-12.fc27.i686
python-backports-ssl_match_hostname-3.5.0.1-4.fc26.noarch             
├─python-backports                                                    python-backports-1.0-9.fc26.i686
└─python(abi) = 2.7                                                   python2-2.7.13-12.fc27.i686
python2-pysocks-1.5.7-4.fc26.noarch                                   
└─python(abi) = 2.7                                                   python2-2.7.13-12.fc27.i686
perl-Algorithm-Diff-1.1903-7.fc27.noarch                              
├─perl(strict)                                                        perl-libs-4:5.26.0-398.fc27.i686
├─perl(:MODULE_COMPAT_5.26.0)                                         perl-libs-4:5.26.0-398.fc27.i686
├─perl(Carp)                                                          perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                                      perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                          perl-interpreter-4:5.26.0-398.fc27.i686
└─perl(integer)                                                       perl-libs-4:5.26.0-398.fc27.i686
checkpolicy-2.6-1.fc26.i686                                           
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
└─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
libcgroup-0.41-11.fc26.i686                                           
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.1)                                          glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.11)                                               glibc-2.26-1.fc27.1.i686
├─ld-linux.so.2                                                       glibc-2.26-1.fc27.1.i686
└─ld-linux.so.2(GLIBC_2.3)                                            glibc-2.26-1.fc27.1.i686
python3-IPy-0.81-19.fc27.noarch                                       
└─python(abi) = 3.6                                                   python3-3.6.2-6.fc27.i686
setools-python3-4.1.0-3.fc27.i686                                     
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.8)                                                glibc-2.26-1.fc27.1.i686
├─libpython3.6m.so.1.0                                                system-python-libs-3.6.2-6.fc27.i686
└─python(abi) = 3.6                                                   python3-3.6.2-6.fc27.i686
lua-posix-33.3.1-4.fc26.i686                                          
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.7)                                                glibc-2.26-1.fc27.1.i686
├─librt.so.1                                                          glibc-2.26-1.fc27.1.i686
├─libtinfo.so.6                                                       ncurses-libs-6.0-13.20170722.fc27.i686
├─librt.so.1(GLIBC_2.2)                                               glibc-2.26-1.fc27.1.i686
├─libcrypt.so.1                                                       libcrypt-2.26-1.fc27.1.i686
├─libcrypt.so.1(GLIBC_2.0)                                            libcrypt-2.26-1.fc27.1.i686
├─libncursesw.so.6                                                    ncurses-libs-6.0-13.20170722.fc27.i686
└─lua(abi) = 5.3                                                      lua-5.3.4-5.fc27.i686
nuxwdog-1.0.3-9.fc27.i686                                             
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libm.so.6                                                           glibc-2.26-1.fc27.1.i686
├─libgcc_s.so.1                                                       libgcc-7.1.1-7.fc27.1.i686
├─libstdc++.so.6                                                      libstdc++-7.1.1-7.fc27.1.i686
├─libstdc++.so.6(CXXABI_1.3)                                          libstdc++-7.1.1-7.fc27.1.i686
├─libstdc++.so.6(GLIBCXX_3.4)                                         libstdc++-7.1.1-7.fc27.1.i686
├─libgcc_s.so.1(GCC_3.0)                                              libgcc-7.1.1-7.fc27.1.i686
├─libstdc++.so.6(CXXABI_1.3.9)                                        libstdc++-7.1.1-7.fc27.1.i686
├─libc.so.6(GLIBC_2.8)                                                glibc-2.26-1.fc27.1.i686
├─libselinux.so.1                                                     libselinux-2.7-1.fc27.i686
├─libnspr4.so                                                         nspr-4.16.0-1.fc27.i686
├─libplc4.so                                                          nspr-4.16.0-1.fc27.i686
├─libplds4.so                                                         nspr-4.16.0-1.fc27.i686
├─libkeyutils.so.1                                                    keyutils-libs-1.5.10-3.fc27.i686
├─nss                                                                 nss-3.32.0-2.fc27.i686
├─libkeyutils.so.1(KEYUTILS_0.3)                                      keyutils-libs-1.5.10-3.fc27.i686
└─keyutils-libs                                                       keyutils-libs-1.5.10-3.fc27.i686
apache-commons-cli-1.4-1.fc27.noarch                                  
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
apache-commons-codec-1.10-4.fc26.noarch                               
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
apache-commons-io-1:2.5-2.fc26.noarch                                 
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
apache-commons-lang-2.6-19.fc26.noarch                                
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.3                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
apache-commons-logging-1.2-10.fc27.noarch                             
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
jakarta-commons-httpclient-1:3.1-26.fc26.noarch                       
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─java-headless                                                       java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
├─mvn(commons-logging:commons-logging)                                apache-commons-logging-1.2-10.fc27.noarch
├─mvn(commons-codec:commons-codec)                                    apache-commons-codec-1.10-4.fc26.noarch
├─apache-commons-codec                                                apache-commons-codec-1.10-4.fc26.noarch
└─apache-commons-logging >= 1.0.3                                     apache-commons-logging-1.2-10.fc27.noarch
javassist-3.18.1-6.fc26.noarch                                        
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(com.sun:tools)                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
jss-4.4.2-2.fc27.i686                                                 
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─java-headless                                                       java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
├─libnspr4.so                                                         nspr-4.16.0-1.fc27.i686
├─libnss3.so                                                          nss-3.32.0-2.fc27.i686
├─libplc4.so                                                          nspr-4.16.0-1.fc27.i686
├─libplds4.so                                                         nspr-4.16.0-1.fc27.i686
├─libssl3.so                                                          nss-3.32.0-2.fc27.i686
├─libsmime3.so                                                        nss-3.32.0-2.fc27.i686
├─libnssutil3.so                                                      nss-util-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.2)                                                 nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.3)                                                 nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.4)                                                 nss-3.32.0-2.fc27.i686
├─libssl3.so(NSS_3.2)                                                 nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.12)                                                nss-3.32.0-2.fc27.i686
├─libsmime3.so(NSS_3.2)                                               nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.6)                                                 nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.9)                                                 nss-3.32.0-2.fc27.i686
├─libnssutil3.so(NSSUTIL_3.12)                                        nss-util-3.32.0-2.fc27.i686
├─libssl3.so(NSS_3.14)                                                nss-3.32.0-2.fc27.i686
├─libssl3.so(NSS_3.4)                                                 nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.12.3)                                              nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.10.2)                                              nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.11.7)                                              nss-3.32.0-2.fc27.i686
├─libsmime3.so(NSS_3.3)                                               nss-3.32.0-2.fc27.i686
├─libssl3.so(NSS_3.30.0.1)                                            nss-3.32.0-2.fc27.i686
└─nss >= 3.28.4-6                                                     nss-3.32.0-2.fc27.i686
ldapjdk-4.19-1.fc27.noarch                                            
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─java-headless                                                       java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
├─jss                                                                 jss-4.4.2-2.fc27.i686
└─jpackage-utils >= 1.5                                               javapackages-tools-5.0.0-4.fc27.noarch
resteasy-atom-provider-3.0.19-5.fc26.noarch                           
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(org.jboss.logging:jboss-logging)                                jboss-logging-3.3.0-2.fc26.noarch
├─mvn(com.sun.xml.bind:jaxb-impl)                                     glassfish-jaxb-runtime-2.2.11-5.fc26.noarch
├─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
├─mvn(org.jboss.resteasy:resteasy-jaxrs) = 3.0.19.Final               resteasy-core-3.0.19-5.fc26.noarch
└─mvn(org.jboss.resteasy:resteasy-jaxb-provider) = 3.0.19.Final       resteasy-jaxb-provider-3.0.19-5.fc26.noarch
resteasy-client-3.0.19-5.fc26.noarch                                  
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(org.jboss.logging:jboss-logging)                                jboss-logging-3.3.0-2.fc26.noarch
├─java-headless >= 1:1.7                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
└─mvn(org.jboss.resteasy:resteasy-jaxrs) = 3.0.19.Final               resteasy-core-3.0.19-5.fc26.noarch
resteasy-core-3.0.19-5.fc26.noarch                                    
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(org.jboss.logging:jboss-logging)                                jboss-logging-3.3.0-2.fc26.noarch
├─mvn(commons-io:commons-io)                                          apache-commons-io-1:2.5-2.fc26.noarch
├─mvn(org.apache.httpcomponents:httpclient)                           httpcomponents-client-4.5.3-3.fc26.noarch
├─mvn(net.jcip:jcip-annotations)                                      jcip-annotations-1-19.20060626.fc26.noarch
├─mvn(org.jboss.spec.javax.annotation:jboss-annotations-api_1.2_spec) jboss-annotations-1.2-api-1.0.0-2.fc26.noarch
├─mvn(org.jboss.spec.javax.ws.rs:jboss-jaxrs-api_2.0_spec)            jboss-jaxrs-2.0-api-1.0.0-4.fc26.noarch
└─java-headless >= 1:1.7                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
resteasy-jackson-provider-3.0.19-5.fc26.noarch                        
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(org.codehaus.jackson:jackson-mapper-asl)                        jackson-1.9.11-11.fc27.noarch
├─mvn(org.codehaus.jackson:jackson-core-asl)                          jackson-1.9.11-11.fc27.noarch
├─mvn(org.codehaus.jackson:jackson-jaxrs)                             jackson-1.9.11-11.fc27.noarch
├─mvn(org.codehaus.jackson:jackson-xc)                                jackson-1.9.11-11.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
resteasy-jaxb-provider-3.0.19-5.fc26.noarch                           
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(org.jboss.logging:jboss-logging)                                jboss-logging-3.3.0-2.fc26.noarch
├─mvn(com.sun.xml.bind:jaxb-impl)                                     glassfish-jaxb-runtime-2.2.11-5.fc26.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
slf4j-1.7.25-1.fc27.noarch                                            
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
slf4j-jdk14-1.7.25-1.fc27.noarch                                      
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
└─mvn(org.slf4j:slf4j-api) = 1.7.25                                   slf4j-1.7.25-1.fc27.noarch
xalan-j2-2.7.1-31.fc27.noarch                                         
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─java-headless                                                       java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
├─xerces-j2                                                           xerces-j2-2.11.0-28.fc27.noarch
├─mvn(xml-apis:xml-apis)                                              xml-commons-apis-1.4.01-22.fc26.noarch
└─osgi(org.apache.xerces)                                             xerces-j2-2.11.0-28.fc27.noarch
xerces-j2-2.11.0-28.fc27.noarch                                       
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─java-headless                                                       java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
├─mvn(xml-apis:xml-apis)                                              xml-commons-apis-1.4.01-22.fc26.noarch
├─osgi(javax.xml)                                                     xml-commons-apis-1.4.01-22.fc26.noarch
├─osgi(org.apache.xml.resolver)                                       xml-commons-resolver-1.2-22.fc26.noarch
├─osgi(org.apache.xml.serializer)                                     xalan-j2-2.7.1-31.fc27.noarch
├─xalan-j2 >= 2.7.1                                                   xalan-j2-2.7.1-31.fc27.noarch
├─xml-commons-apis >= 1.4.01                                          xml-commons-apis-1.4.01-22.fc26.noarch
└─xml-commons-resolver >= 1.2                                         xml-commons-resolver-1.2-22.fc26.noarch
xml-commons-apis-1.4.01-22.fc26.noarch                                
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless                                                       java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
xml-commons-resolver-1.2-22.fc26.noarch                               
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─java-headless                                                       java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
└─/bin/bash                                                           bash-4.4.12-9.fc27.i686
python2-IPy-0.81-19.fc27.noarch                                       
└─python(abi) = 2.7                                                   python2-2.7.13-12.fc27.i686
setools-python-4.1.0-3.fc27.i686                                      
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libpython2.7.so.1.0                                                 python2-libs-2.7.13-12.fc27.i686
├─libc.so.6(GLIBC_2.8)                                                glibc-2.26-1.fc27.1.i686
└─python(abi) = 2.7                                                   python2-2.7.13-12.fc27.i686
apache-commons-collections-3.2.2-4.fc26.noarch                        
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
apache-commons-daemon-1.0.15-13.fc26.i686                             
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
apache-commons-dbcp-1.4-21.fc26.noarch                                
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(commons-pool:commons-pool)                                      apache-commons-pool-1.6-14.fc26.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
apache-commons-pool-1.6-14.fc26.noarch                                
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
tomcat-lib-1:8.0.44-1.fc27.noarch                                     
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─java-headless                                                       java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
├─coreutils                                                           coreutils-8.27-14.fc27.i686
├─apache-commons-collections                                          apache-commons-collections-3.2.2-4.fc26.noarch
├─apache-commons-dbcp                                                 apache-commons-dbcp-1.4-21.fc26.noarch
├─apache-commons-pool                                                 apache-commons-pool-1.6-14.fc26.noarch
├─tomcat-el-3.0-api = 1:8.0.44-1.fc27                                 tomcat-el-3.0-api-1:8.0.44-1.fc27.noarch
├─tomcat-servlet-3.1-api = 1:8.0.44-1.fc27                            tomcat-servlet-3.1-api-1:8.0.44-1.fc27.noarch
├─tomcat-jsp-2.3-api = 1:8.0.44-1.fc27                                tomcat-jsp-2.3-api-1:8.0.44-1.fc27.noarch
└─ecj >= 1:4.2.1                                                      ecj-1:4.6.3-2.fc27.noarch
python3-cryptography-1.9-1.fc27.i686                                  
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.2)                                          glibc-2.26-1.fc27.1.i686
├─libcrypto.so.1.1                                                    openssl-libs-1:1.1.0f-9.fc27.i686
├─libssl.so.1.1                                                       openssl-libs-1:1.1.0f-9.fc27.i686
├─libcrypto.so.1.1(OPENSSL_1_1_0)                                     openssl-libs-1:1.1.0f-9.fc27.i686
├─libpython3.6m.so.1.0                                                system-python-libs-3.6.2-6.fc27.i686
├─libssl.so.1.1(OPENSSL_1_1_0)                                        openssl-libs-1:1.1.0f-9.fc27.i686
├─openssl                                                             openssl-1:1.1.0f-9.fc27.i686
├─python(abi) = 3.6                                                   python3-3.6.2-6.fc27.i686
├─python3-asn1crypto >= 0.21                                          python3-asn1crypto-0.22.0-2.fc27.noarch
├─python3-cffi >= 1.7                                                 python3-cffi-1.10.0-1.fc27.i686
├─python3-idna >= 2.1                                                 python3-idna-2.5-1.fc27.noarch
└─python3-six >= 1.4.1                                                python3-six-1.10.0-9.fc27.noarch
python3-chardet-3.0.4-1.fc27.noarch                                   
├─/usr/bin/python3                                                    python3-3.6.2-6.fc27.i686
└─python(abi) = 3.6                                                   python3-3.6.2-6.fc27.i686
python3-idna-2.5-1.fc27.noarch                                        
└─python(abi) = 3.6                                                   python3-3.6.2-6.fc27.i686
python3-urllib3-1.21.1-1.fc27.noarch                                  
├─python3-six                                                         python3-six-1.10.0-9.fc27.noarch
├─ca-certificates                                                     ca-certificates-2017.2.16-3.fc27.noarch
├─python3-pyOpenSSL                                                   python3-pyOpenSSL-17.1.0-1.fc27.noarch
├─python3-cryptography                                                python3-cryptography-1.9-1.fc27.i686
├─python3-idna                                                        python3-idna-2.5-1.fc27.noarch
├─python3-pysocks                                                     python3-pysocks-1.5.7-4.fc26.noarch
└─python(abi) = 3.6                                                   python3-3.6.2-6.fc27.i686
libtommath-1.0-8.fc27.i686                                            
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
└─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
python-backports-1.0-9.fc26.i686                                      
└─python(abi) = 2.7                                                   python2-2.7.13-12.fc27.i686
glassfish-jaxb-runtime-2.2.11-5.fc26.noarch                           
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(com.sun.xml.fastinfoset:FastInfoset)                            glassfish-fastinfoset-1.2.13-6.fc26.noarch
├─mvn(org.jvnet.staxex:stax-ex)                                       stax-ex-1.7.7-6.fc26.noarch
├─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
└─mvn(org.glassfish.jaxb:jaxb-core) = 2.2.11                          glassfish-jaxb-core-2.2.11-5.fc26.noarch
jboss-logging-3.3.0-2.fc26.noarch                                     
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
httpcomponents-client-4.5.3-3.fc26.noarch                             
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(commons-logging:commons-logging)                                apache-commons-logging-1.2-10.fc27.noarch
├─mvn(commons-codec:commons-codec)                                    apache-commons-codec-1.10-4.fc26.noarch
├─mvn(org.apache.httpcomponents:httpcore)                             httpcomponents-core-4.4.6-3.fc26.noarch
├─publicsuffix-list                                                   publicsuffix-list-20170424-2.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
jboss-annotations-1.2-api-1.0.0-2.fc26.noarch                         
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.8                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
jboss-jaxrs-2.0-api-1.0.0-4.fc26.noarch                               
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.8                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
jcip-annotations-1-19.20060626.fc26.noarch                            
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─java-headless                                                       java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
├─jpackage-utils                                                      javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1.5.0                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
jackson-1.9.11-11.fc27.noarch                                         
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─java-headless                                                       java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
├─joda-time >= 1.6.2                                                  joda-time-2.9.3-3.tzdata2016c.fc26.noarch
├─jsr-311 >= 1.1.1                                                    jsr-311-1.1.1-13.fc26.noarch
├─objectweb-asm3 >= 3.3                                               objectweb-asm3-3.3.1-14.fc26.noarch
└─stax2-api >= 3.1.1                                                  stax2-api-4.0.0-2.fc26.noarch
ecj-1:4.6.3-2.fc27.noarch                                             
├─/bin/sh                                                             bash-4.4.12-9.fc27.i686
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless                                                       java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
python3-asn1crypto-0.22.0-2.fc27.noarch                               
└─python(abi) = 3.6                                                   python3-3.6.2-6.fc27.i686
python3-cffi-1.10.0-1.fc27.i686                                       
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─ld-linux.so.2                                                       glibc-2.26-1.fc27.1.i686
├─ld-linux.so.2(GLIBC_2.3)                                            glibc-2.26-1.fc27.1.i686
├─libpython3.6m.so.1.0                                                system-python-libs-3.6.2-6.fc27.i686
├─libffi.so.6                                                         libffi-3.1-14.fc27.i686
├─python3-pycparser                                                   python3-pycparser-2.14-10.fc26.noarch
└─python(abi) = 3.6                                                   python3-3.6.2-6.fc27.i686
python3-six-1.10.0-9.fc27.noarch                                      
└─system-python(abi) = 3.6                                            system-python-3.6.2-6.fc27.i686
python3-pyOpenSSL-17.1.0-1.fc27.noarch                                
├─python3-cryptography                                                python3-cryptography-1.9-1.fc27.i686
└─python(abi) = 3.6                                                   python3-3.6.2-6.fc27.i686
python3-pysocks-1.5.7-4.fc26.noarch                                   
└─python(abi) = 3.6                                                   python3-3.6.2-6.fc27.i686
glassfish-fastinfoset-1.2.13-6.fc26.noarch                            
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(com.sun.xsom:xsom)                                              xsom-0-16.20110809svn.fc26.noarch
├─mvn(com.sun.xml.stream.buffer:streambuffer)                         xmlstreambuffer-1.5.4-5.fc26.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
glassfish-jaxb-core-2.2.11-5.fc26.noarch                              
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(javax.xml.bind:jaxb-api)                                        glassfish-jaxb-api-2.2.12-6.fc26.noarch
├─mvn(com.sun.istack:istack-commons-runtime)                          istack-commons-runtime-2.21-5.fc26.noarch
├─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
└─mvn(org.glassfish.jaxb:txw2) = 2.2.11                               glassfish-jaxb-txw2-2.2.11-5.fc26.noarch
stax-ex-1.7.7-6.fc26.noarch                                           
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(javax.xml.stream:stax-api)                                      bea-stax-api-1.2.0-14.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
httpcomponents-core-4.4.6-3.fc26.noarch                               
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
joda-time-2.9.3-3.tzdata2016c.fc26.noarch                             
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.5                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
jsr-311-1.1.1-13.fc26.noarch                                          
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
objectweb-asm3-3.3.1-14.fc26.noarch                                   
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─java-headless                                                       java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
└─/bin/bash                                                           bash-4.4.12-9.fc27.i686
stax2-api-4.0.0-2.fc26.noarch                                         
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
python3-pycparser-2.14-10.fc26.noarch                                 
├─python3-ply                                                         python3-ply-3.9-3.fc27.noarch
└─python(abi) = 3.6                                                   python3-3.6.2-6.fc27.i686
xmlstreambuffer-1.5.4-5.fc26.noarch                                   
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(org.jvnet.staxex:stax-ex)                                       stax-ex-1.7.7-6.fc26.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
